,Meta,tau,a,Apc_Period,Apc_Amplitude
14611,0.0,4.898989898989899,8.509135511009518,0.0,0.0
14612,0.0,4.898989898989899,8.648629535780167,0.0,0.0
14613,0.0,4.898989898989899,8.788123560550813,0.0,0.0
14614,0.0,4.898989898989899,8.927617585321462,0.0,0.0
14615,0.0,4.898989898989899,9.06711161009211,0.0,0.0
14616,0.0,4.898989898989899,9.206605634862758,0.0,0.0
14617,0.0,4.898989898989899,9.346099659633406,0.0,0.0
14618,0.0,4.898989898989899,9.485593684404053,0.0,0.0
14619,0.0,4.898989898989899,9.625087709174702,0.0,0.0
14620,0.0,4.898989898989899,9.764581733945349,0.0,0.0
14621,0.0,4.898989898989899,9.904075758715997,0.0,0.0
14622,0.0,4.898989898989899,10.043569783486644,0.0,0.0
14623,0.0,4.898989898989899,10.183063808257293,0.0,0.0
14624,0.0,4.898989898989899,10.32255783302794,0.0,0.0
14625,0.0,4.898989898989899,10.462051857798588,0.0,0.0
14626,0.0,4.898989898989899,10.601545882569237,0.0,0.0
14627,0.0,4.898989898989899,10.741039907339884,0.0,0.0
14628,0.0,4.898989898989899,10.880533932110533,0.0,0.0
14629,0.0,4.898989898989899,11.02002795688118,0.0,0.0
14630,0.0,4.898989898989899,11.159521981651828,0.0,0.0
14631,0.0,4.898989898989899,11.299016006422475,0.0,0.0
14632,0.0,4.898989898989899,11.438510031193124,0.0,0.0
14633,0.0,4.898989898989899,11.57800405596377,0.0,0.0
14634,0.0,4.898989898989899,11.71749808073442,0.0,0.0
14635,0.0,4.898989898989899,11.856992105505066,0.0,0.0
14636,0.0,4.898989898989899,11.996486130275715,0.0,0.0
14637,0.0,4.898989898989899,12.135980155046363,0.0,0.0
14638,0.0,4.898989898989899,12.27547417981701,0.0,0.0
14639,0.0,4.898989898989899,12.414968204587659,0.0,0.0
14640,0.0,4.898989898989899,12.554462229358306,0.0,0.0
14641,0.0,4.898989898989899,12.693956254128954,0.0,0.0
14642,0.0,4.898989898989899,12.833450278899601,0.0,0.0
14643,0.0,4.898989898989899,12.97294430367025,0.0,0.0
14644,0.0,4.898989898989899,13.112438328440897,0.0,0.0
14645,0.0,4.898989898989899,13.251932353211545,0.0,0.0
14646,0.0,4.898989898989899,13.391426377982192,0.0,0.0
14647,0.0,4.898989898989899,13.530920402752841,0.0,0.0
14648,0.0,4.898989898989899,13.67041442752349,0.0,0.0
14649,0.0,4.898989898989899,13.809908452294136,0.0,0.0
14650,0.0,4.898989898989899,13.949402477064785,0.0,0.0
14651,0.0,4.898989898989899,14.088896501835432,0.0,0.0
14652,0.0,4.898989898989899,14.22839052660608,0.0,0.0
14653,0.0,4.898989898989899,14.367884551376727,0.0,0.0
14654,0.0,4.898989898989899,14.507378576147376,0.0,0.0
14655,0.0,4.898989898989899,14.646872600918023,0.0,0.0
14656,0.0,4.898989898989899,14.786366625688672,0.0,0.0
14657,0.0,4.898989898989899,14.92586065045932,0.0,0.0
14658,0.0,4.898989898989899,15.065354675229967,0.0,0.0
14659,0.0,4.898989898989899,15.204848700000616,0.0,0.0
14660,0.0,4.898989898989899,15.344342724771263,0.0,0.0
14661,0.0,4.898989898989899,15.483836749541911,0.0,0.0
14662,0.0,4.898989898989899,15.623330774312558,0.0,0.0
14663,0.0,4.898989898989899,15.762824799083207,0.0,0.0
14664,0.0,4.898989898989899,15.902318823853854,0.0,0.0
14665,0.0,4.898989898989899,16.041812848624502,0.0,0.0
14666,0.0,4.898989898989899,16.18130687339515,0.0,0.0
14667,0.0,4.898989898989899,16.320800898165796,0.0,0.0
14668,0.0,4.898989898989899,16.460294922936445,0.0,0.0
14669,0.0,4.898989898989899,16.599788947707093,0.0,0.0
14670,0.0,4.898989898989899,16.739282972477742,0.0,0.0
14671,0.0,4.898989898989899,16.87877699724839,0.0,0.0
14672,0.0,4.898989898989899,17.018271022019036,0.0,0.0
14673,0.0,4.898989898989899,17.157765046789685,0.0,0.0
14674,0.0,4.898989898989899,17.297259071560333,0.0,0.0
14675,0.0,4.898989898989899,17.436753096330982,0.0,0.0
14676,0.0,4.898989898989899,17.576247121101627,0.0,0.0
14677,0.0,4.898989898989899,17.715741145872276,0.0,0.0
14678,0.0,4.898989898989899,17.855235170642924,0.0,0.0
14679,0.0,4.898989898989899,17.994729195413573,0.0,0.0
14680,0.0,4.898989898989899,18.13422322018422,0.0,0.0
14681,0.0,4.898989898989899,18.273717244954867,0.0,0.0
14682,0.0,4.898989898989899,18.413211269725515,0.0,0.0
14683,0.0,4.898989898989899,18.552705294496164,0.0,0.0
14684,0.0,4.898989898989899,18.692199319266813,0.0,0.0
14685,0.0,4.898989898989899,18.831693344037458,0.0,0.0
14686,0.0,4.898989898989899,18.971187368808106,0.0,0.0
14687,0.0,4.898989898989899,19.110681393578755,0.0,0.0
14688,0.0,4.898989898989899,19.250175418349404,0.0,0.0
14689,0.0,4.898989898989899,19.389669443120052,0.0,0.0
14690,0.0,4.898989898989899,19.529163467890697,0.0,0.0
14691,0.0,4.898989898989899,19.668657492661346,0.0,0.0
14692,0.0,4.898989898989899,19.808151517431995,0.0,0.0
14693,0.0,4.898989898989899,19.947645542202643,0.0,0.0
14694,0.0,4.898989898989899,20.08713956697329,0.0,0.0
14695,0.0,4.898989898989899,20.226633591743937,0.0,0.0
14696,0.0,4.898989898989899,20.366127616514586,0.0,0.0
14697,0.0,4.898989898989899,20.505621641285234,0.0,0.0
14698,0.0,4.898989898989899,20.64511566605588,0.0,0.0
14699,0.0,4.898989898989899,20.784609690826528,0.0,0.0
14700,0.0,4.94949494949495,0.0,12.969999999999715,0.9628947656754245
14701,0.0,4.94949494949495,0.13949402477064785,12.979999999999734,0.9640778206926836
14702,0.0,4.94949494949495,0.2789880495412957,12.999999999999723,0.9651616232728736
14703,0.0,4.94949494949495,0.4184820743119435,13.019999999999719,0.9661595427682564
14704,0.0,4.94949494949495,0.5579760990825914,13.029999999999717,0.967082408607546
14705,0.0,4.94949494949495,0.6974701238532393,13.049999999999699,0.967939336041668
14706,0.0,4.94949494949495,0.836964148623887,13.059999999999718,0.9687378503481768
14707,0.0,4.94949494949495,0.9764581733945349,13.07999999999972,0.9694843821752692
14708,0.0,4.94949494949495,1.1159521981651828,13.099999999999717,0.9701843581013239
14709,0.0,4.94949494949495,1.2554462229358305,13.11999999999972,0.9708424447302176
14710,0.0,4.94949494949495,1.3949402477064785,13.149999999999721,0.9714627003007847
14711,0.0,4.94949494949495,1.5344342724771263,13.179999999999723,0.9720486387057945
14712,0.0,4.94949494949495,1.673928297247774,13.209999999999724,0.9726033326605249
14713,0.0,4.94949494949495,1.813422322018422,13.249999999999716,0.9731294494814656
14714,0.0,4.94949494949495,1.9529163467890698,13.289999999999708,0.9736294264481432
14715,0.0,4.94949494949495,2.0924103715597178,13.329999999999714,0.9741053145517166
14716,0.0,4.94949494949495,2.2319043963303655,13.36999999999972,0.9745590139634741
14717,0.0,4.94949494949495,2.3713984211010133,13.419999999999703,0.9749921660474139
14718,0.0,4.94949494949495,2.510892445871661,13.464999999999712,0.9754063120253713
14719,0.0,4.94949494949495,2.6503864706423093,13.519999999999698,0.9758027917054953
14720,0.0,4.94949494949495,2.789880495412957,13.569999999999709,0.9761828239138735
14721,0.0,4.94949494949495,2.929374520183605,13.629999999999704,0.9765475214055873
14722,0.0,4.94949494949495,3.0688685449542525,13.6899999999997,0.9768978808223806
14723,0.0,4.94949494949495,3.2083625697249003,13.749999999999705,0.9772348059111462
14724,0.0,4.94949494949495,3.347856594495548,13.819999999999691,0.9775591599722767
14725,0.0,4.94949494949495,3.4873506192661963,13.889999999999702,0.9778716674908536
14726,0.0,4.94949494949495,3.626844644036844,13.959999999999699,0.9781730500621519
14727,0.0,4.94949494949495,3.766338668807492,14.049999999999699,0.978463962870304
14728,0.0,4.94949494949495,3.9058326935781396,14.129999999999711,0.9787449727361506
14729,0.0,4.94949494949495,4.045326718348788,14.229999999999698,0.9790166532325093
14730,0.0,4.94949494949495,4.1848207431194355,14.33999999999969,0.9792794534096855
14731,0.0,4.94949494949495,4.324314767890083,14.449999999999694,0.979533883474078
14732,0.0,4.94949494949495,4.463808792660731,14.5799999999997,0.9797803760514205
14733,0.0,4.94949494949495,4.603302817431379,14.739999999999668,0.9800193268136339
14734,0.0,4.94949494949495,4.742796842202027,14.909999999999684,0.9802511151978222
14735,0.0,4.94949494949495,4.882290866972674,15.119999999999685,0.9804760675378578
14736,0.0,4.94949494949495,5.021784891743322,15.389999999999674,0.9806945424850274
14737,0.0,4.94949494949495,5.16127891651397,15.76499999999966,0.9809068213593741
14738,0.0,4.94949494949495,5.3007729412846185,16.36999999999965,0.9811131800689676
14739,0.0,4.94949494949495,5.440266966055266,0.0,0.0
14740,0.0,4.94949494949495,5.579760990825914,0.0,0.0
14741,0.0,4.94949494949495,5.719255015596562,0.0,0.0
14742,0.0,4.94949494949495,5.85874904036721,0.0,0.0
14743,0.0,4.94949494949495,5.998243065137857,0.0,0.0
14744,0.0,4.94949494949495,6.137737089908505,0.0,0.0
14745,0.0,4.94949494949495,6.277231114679153,0.0,0.0
14746,0.0,4.94949494949495,6.416725139449801,0.0,0.0
14747,0.0,4.94949494949495,6.556219164220448,0.0,0.0
14748,0.0,4.94949494949495,6.695713188991096,0.0,0.0
14749,0.0,4.94949494949495,6.835207213761745,0.0,0.0
14750,0.0,4.94949494949495,6.9747012385323925,0.0,0.0
14751,0.0,4.94949494949495,7.11419526330304,0.0,0.0
14752,0.0,4.94949494949495,7.253689288073688,0.0,0.0
14753,0.0,4.94949494949495,7.393183312844336,0.0,0.0
14754,0.0,4.94949494949495,7.532677337614984,0.0,0.0
14755,0.0,4.94949494949495,7.672171362385631,0.0,0.0
14756,0.0,4.94949494949495,7.811665387156279,0.0,0.0
14757,0.0,4.94949494949495,7.951159411926927,0.0,0.0
14758,0.0,4.94949494949495,8.090653436697576,0.0,0.0
14759,0.0,4.94949494949495,8.230147461468222,0.0,0.0
14760,0.0,4.94949494949495,8.369641486238871,0.0,0.0
14761,0.0,4.94949494949495,8.509135511009518,0.0,0.0
14762,0.0,4.94949494949495,8.648629535780167,0.0,0.0
14763,0.0,4.94949494949495,8.788123560550813,0.0,0.0
14764,0.0,4.94949494949495,8.927617585321462,0.0,0.0
14765,0.0,4.94949494949495,9.06711161009211,0.0,0.0
14766,0.0,4.94949494949495,9.206605634862758,0.0,0.0
14767,0.0,4.94949494949495,9.346099659633406,0.0,0.0
14768,0.0,4.94949494949495,9.485593684404053,0.0,0.0
14769,0.0,4.94949494949495,9.625087709174702,0.0,0.0
14770,0.0,4.94949494949495,9.764581733945349,0.0,0.0
14771,0.0,4.94949494949495,9.904075758715997,0.0,0.0
14772,0.0,4.94949494949495,10.043569783486644,0.0,0.0
14773,0.0,4.94949494949495,10.183063808257293,0.0,0.0
14774,0.0,4.94949494949495,10.32255783302794,0.0,0.0
14775,0.0,4.94949494949495,10.462051857798588,0.0,0.0
14776,0.0,4.94949494949495,10.601545882569237,0.0,0.0
14777,0.0,4.94949494949495,10.741039907339884,0.0,0.0
14778,0.0,4.94949494949495,10.880533932110533,0.0,0.0
14779,0.0,4.94949494949495,11.02002795688118,0.0,0.0
14780,0.0,4.94949494949495,11.159521981651828,0.0,0.0
14781,0.0,4.94949494949495,11.299016006422475,0.0,0.0
14782,0.0,4.94949494949495,11.438510031193124,0.0,0.0
14783,0.0,4.94949494949495,11.57800405596377,0.0,0.0
14784,0.0,4.94949494949495,11.71749808073442,0.0,0.0
14785,0.0,4.94949494949495,11.856992105505066,0.0,0.0
14786,0.0,4.94949494949495,11.996486130275715,0.0,0.0
14787,0.0,4.94949494949495,12.135980155046363,0.0,0.0
14788,0.0,4.94949494949495,12.27547417981701,0.0,0.0
14789,0.0,4.94949494949495,12.414968204587659,0.0,0.0
14790,0.0,4.94949494949495,12.554462229358306,0.0,0.0
14791,0.0,4.94949494949495,12.693956254128954,0.0,0.0
14792,0.0,4.94949494949495,12.833450278899601,0.0,0.0
14793,0.0,4.94949494949495,12.97294430367025,0.0,0.0
14794,0.0,4.94949494949495,13.112438328440897,0.0,0.0
14795,0.0,4.94949494949495,13.251932353211545,0.0,0.0
14796,0.0,4.94949494949495,13.391426377982192,0.0,0.0
14797,0.0,4.94949494949495,13.530920402752841,0.0,0.0
14798,0.0,4.94949494949495,13.67041442752349,0.0,0.0
14799,0.0,4.94949494949495,13.809908452294136,0.0,0.0
14800,0.0,4.94949494949495,13.949402477064785,0.0,0.0
14801,0.0,4.94949494949495,14.088896501835432,0.0,0.0
14802,0.0,4.94949494949495,14.22839052660608,0.0,0.0
14803,0.0,4.94949494949495,14.367884551376727,0.0,0.0
14804,0.0,4.94949494949495,14.507378576147376,0.0,0.0
14805,0.0,4.94949494949495,14.646872600918023,0.0,0.0
14806,0.0,4.94949494949495,14.786366625688672,0.0,0.0
14807,0.0,4.94949494949495,14.92586065045932,0.0,0.0
14808,0.0,4.94949494949495,15.065354675229967,0.0,0.0
14809,0.0,4.94949494949495,15.204848700000616,0.0,0.0
14810,0.0,4.94949494949495,15.344342724771263,0.0,0.0
14811,0.0,4.94949494949495,15.483836749541911,0.0,0.0
14812,0.0,4.94949494949495,15.623330774312558,0.0,0.0
14813,0.0,4.94949494949495,15.762824799083207,0.0,0.0
14814,0.0,4.94949494949495,15.902318823853854,0.0,0.0
14815,0.0,4.94949494949495,16.041812848624502,0.0,0.0
14816,0.0,4.94949494949495,16.18130687339515,0.0,0.0
14817,0.0,4.94949494949495,16.320800898165796,0.0,0.0
14818,0.0,4.94949494949495,16.460294922936445,0.0,0.0
14819,0.0,4.94949494949495,16.599788947707093,0.0,0.0
14820,0.0,4.94949494949495,16.739282972477742,0.0,0.0
14821,0.0,4.94949494949495,16.87877699724839,0.0,0.0
14822,0.0,4.94949494949495,17.018271022019036,0.0,0.0
14823,0.0,4.94949494949495,17.157765046789685,0.0,0.0
14824,0.0,4.94949494949495,17.297259071560333,0.0,0.0
14825,0.0,4.94949494949495,17.436753096330982,0.0,0.0
14826,0.0,4.94949494949495,17.576247121101627,0.0,0.0
14827,0.0,4.94949494949495,17.715741145872276,0.0,0.0
14828,0.0,4.94949494949495,17.855235170642924,0.0,0.0
14829,0.0,4.94949494949495,17.994729195413573,0.0,0.0
14830,0.0,4.94949494949495,18.13422322018422,0.0,0.0
14831,0.0,4.94949494949495,18.273717244954867,0.0,0.0
14832,0.0,4.94949494949495,18.413211269725515,0.0,0.0
14833,0.0,4.94949494949495,18.552705294496164,0.0,0.0
14834,0.0,4.94949494949495,18.692199319266813,0.0,0.0
14835,0.0,4.94949494949495,18.831693344037458,0.0,0.0
14836,0.0,4.94949494949495,18.971187368808106,0.0,0.0
14837,0.0,4.94949494949495,19.110681393578755,0.0,0.0
14838,0.0,4.94949494949495,19.250175418349404,0.0,0.0
14839,0.0,4.94949494949495,19.389669443120052,0.0,0.0
14840,0.0,4.94949494949495,19.529163467890697,0.0,0.0
14841,0.0,4.94949494949495,19.668657492661346,0.0,0.0
14842,0.0,4.94949494949495,19.808151517431995,0.0,0.0
14843,0.0,4.94949494949495,19.947645542202643,0.0,0.0
14844,0.0,4.94949494949495,20.08713956697329,0.0,0.0
14845,0.0,4.94949494949495,20.226633591743937,0.0,0.0
14846,0.0,4.94949494949495,20.366127616514586,0.0,0.0
14847,0.0,4.94949494949495,20.505621641285234,0.0,0.0
14848,0.0,4.94949494949495,20.64511566605588,0.0,0.0
14849,0.0,4.94949494949495,20.784609690826528,0.0,0.0
14850,0.0,5.0,0.0,13.079999999999716,0.9630344553706085
14851,0.0,5.0,0.13949402477064785,13.09999999999971,0.9642092656997627
14852,0.0,5.0,0.2789880495412957,13.109999999999726,0.9652859429906943
14853,0.0,5.0,0.4184820743119435,13.129999999999711,0.9662774205997987
14854,0.0,5.0,0.5579760990825914,13.139999999999723,0.9671945294141044
14855,0.0,5.0,0.6974701238532393,13.159999999999712,0.9680462093158407
14856,0.0,5.0,0.836964148623887,13.169999999999717,0.9688399903936165
14857,0.0,5.0,0.9764581733945349,13.189999999999714,0.9695822179802651
14858,0.0,5.0,1.1159521981651828,13.209999999999717,0.9702782109244923
14859,0.0,5.0,1.2554462229358305,13.22999999999972,0.9709326955268489
14860,0.0,5.0,1.3949402477064785,13.259999999999712,0.9715495898968426
14861,0.0,5.0,1.5344342724771263,13.289999999999715,0.9721324462354392
14862,0.0,5.0,1.673928297247774,13.319999999999716,0.972684275982193
14863,0.0,5.0,1.813422322018422,13.359999999999715,0.9732077250178535
14864,0.0,5.0,1.9529163467890698,13.39999999999971,0.9737051807559616
14865,0.0,5.0,2.0924103715597178,13.439999999999714,0.9741787226799967
14866,0.0,5.0,2.2319043963303655,13.479999999999713,0.9746302139885211
14867,0.0,5.0,2.3713984211010133,13.529999999999706,0.9750613038143644
14868,0.0,5.0,2.510892445871661,13.574999999999719,0.9754734958606375
14869,0.0,5.0,2.6503864706423093,13.62999999999971,0.9758681563036854
14870,0.0,5.0,2.789880495412957,13.679999999999708,0.9762464413274908
14871,0.0,5.0,2.929374520183605,13.739999999999696,0.9766094988581742
14872,0.0,5.0,3.0688685449542525,13.799999999999699,0.9769583102036131
14873,0.0,5.0,3.2083625697249003,13.859999999999701,0.9772937648637914
14874,0.0,5.0,3.347856594495548,13.929999999999694,0.9776166982567216
14875,0.0,5.0,3.4873506192661963,13.999999999999702,0.9779278764574209
14876,0.0,5.0,3.626844644036844,14.069999999999709,0.9782279917342748
14877,0.0,5.0,3.766338668807492,14.154999999999703,0.9785176757973577
14878,0.0,5.0,3.9058326935781396,14.239999999999696,0.9787975215252191
14879,0.0,5.0,4.045326718348788,14.33999999999969,0.979068088171493
14880,0.0,5.0,4.1848207431194355,14.44999999999969,0.9793298266268019
14881,0.0,5.0,4.324314767890083,14.55999999999969,0.9795832424978362
14882,0.0,5.0,4.463808792660731,14.689999999999696,0.9798287476462989
14883,0.0,5.0,4.603302817431379,14.83999999999969,0.9800667494212746
14884,0.0,5.0,4.742796842202027,15.019999999999683,0.9802976340830978
14885,0.0,5.0,4.882290866972674,15.229999999999677,0.9805217164594258
14886,0.0,5.0,5.021784891743322,15.499999999999673,0.9807393533075737
14887,0.0,5.0,5.16127891651397,15.874999999999659,0.9809508314071882
14888,0.0,5.0,5.3007729412846185,16.47999999999965,0.9811564203954626
14889,0.0,5.0,5.440266966055266,0.0,0.0
14890,0.0,5.0,5.579760990825914,0.0,0.0
14891,0.0,5.0,5.719255015596562,0.0,0.0
14892,0.0,5.0,5.85874904036721,0.0,0.0
14893,0.0,5.0,5.998243065137857,0.0,0.0
14894,0.0,5.0,6.137737089908505,0.0,0.0
14895,0.0,5.0,6.277231114679153,0.0,0.0
14896,0.0,5.0,6.416725139449801,0.0,0.0
14897,0.0,5.0,6.556219164220448,0.0,0.0
14898,0.0,5.0,6.695713188991096,0.0,0.0
14899,0.0,5.0,6.835207213761745,0.0,0.0
14900,0.0,5.0,6.9747012385323925,0.0,0.0
14901,0.0,5.0,7.11419526330304,0.0,0.0
14902,0.0,5.0,7.253689288073688,0.0,0.0
14903,0.0,5.0,7.393183312844336,0.0,0.0
14904,0.0,5.0,7.532677337614984,0.0,0.0
14905,0.0,5.0,7.672171362385631,0.0,0.0
14906,0.0,5.0,7.811665387156279,0.0,0.0
14907,0.0,5.0,7.951159411926927,0.0,0.0
14908,0.0,5.0,8.090653436697576,0.0,0.0
14909,0.0,5.0,8.230147461468222,0.0,0.0
14910,0.0,5.0,8.369641486238871,0.0,0.0
14911,0.0,5.0,8.509135511009518,0.0,0.0
14912,0.0,5.0,8.648629535780167,0.0,0.0
14913,0.0,5.0,8.788123560550813,0.0,0.0
14914,0.0,5.0,8.927617585321462,0.0,0.0
14915,0.0,5.0,9.06711161009211,0.0,0.0
14916,0.0,5.0,9.206605634862758,0.0,0.0
14917,0.0,5.0,9.346099659633406,0.0,0.0
14918,0.0,5.0,9.485593684404053,0.0,0.0
14919,0.0,5.0,9.625087709174702,0.0,0.0
14920,0.0,5.0,9.764581733945349,0.0,0.0
14921,0.0,5.0,9.904075758715997,0.0,0.0
14922,0.0,5.0,10.043569783486644,0.0,0.0
14923,0.0,5.0,10.183063808257293,0.0,0.0
14924,0.0,5.0,10.32255783302794,0.0,0.0
14925,0.0,5.0,10.462051857798588,0.0,0.0
14926,0.0,5.0,10.601545882569237,0.0,0.0
14927,0.0,5.0,10.741039907339884,0.0,0.0
14928,0.0,5.0,10.880533932110533,0.0,0.0
14929,0.0,5.0,11.02002795688118,0.0,0.0
14930,0.0,5.0,11.159521981651828,0.0,0.0
14931,0.0,5.0,11.299016006422475,0.0,0.0
14932,0.0,5.0,11.438510031193124,0.0,0.0
14933,0.0,5.0,11.57800405596377,0.0,0.0
14934,0.0,5.0,11.71749808073442,0.0,0.0
14935,0.0,5.0,11.856992105505066,0.0,0.0
14936,0.0,5.0,11.996486130275715,0.0,0.0
14937,0.0,5.0,12.135980155046363,0.0,0.0
14938,0.0,5.0,12.27547417981701,0.0,0.0
14939,0.0,5.0,12.414968204587659,0.0,0.0
14940,0.0,5.0,12.554462229358306,0.0,0.0
14941,0.0,5.0,12.693956254128954,0.0,0.0
14942,0.0,5.0,12.833450278899601,0.0,0.0
